id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1562,Proto-Japanese,"Vovin (1994)",,japo1237,"Vovin, Alexander. 1994. \"Long-distance Relationships, Reconstruction Methodology, and the Origins of Japanese\". Diachronica 11(1): 95–114.",,Japonic,"Andrew Hsiu","Andrew Hsiu",
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
3214582,1,hand,*tà-Ci,,,,
3214583,4,leg/foot,*pànkì,,,,
3214584,6,road/path,*mítí,,,,
3214585,7,"to come",*kò̱-,,,,
3214586,9,"to swim",*ò̱yò̱-,,,,
3214587,14,belly,*pàrà,,,,
3214588,15,bone,*pone,,,,
3214589,17,liver,*kímwò,,,,
3214590,18,breast,*ti,,,,
3214591,18,breast,*titi,,,,
3214592,20,"to know, be knowledgeable",*sír-,,,,
3214593,23,blood,*tí,,,,
3214594,24,head,*tumu-,,,,
3214595,24,head,*kàsìrà,,,,
3214596,26,hair,*ká-Ci,,,,
3214597,30,mouth,*kútú-Ci,,,,
3214598,31,tooth,*pà,,,,
3214599,32,tongue,*sìtà,,,,
3214600,37,"to eat",*kup-,,,,
3214601,40,"to drink",*nò̱m-,,,,
3214602,41,"to bite",*kàm-,,,,
3214603,43,ear,*mìmì,,,,
3214604,44,"to hear",*kí[-]k-,,,,
3214605,45,eye,*mà-n,,,,
3214606,46,"to see",*mì-,,,,
3214607,48,"to sleep",*ui-,,,,
3214608,49,"to lie down",*ná-,,,,
3214609,51,"to sit",*bí-,,,,
3214610,52,"to stand",*tàt-,,,,
3214611,53,"person/human being",*pítò̱,,,,
3214612,54,man/male,*bò,,,,
3214613,55,woman/female,*míCá,,,,
3214614,55,woman/female,*-mina,,,,
3214615,63,name,*ná,,,,
3214616,64,"to say",*(d)i[-]p-,,,,
3214617,74,"to kill",*kó̱ró̱s-,,,,
3214618,75,"to die, be dead",*sín-,,,,
3214619,96,dog,*ìnù,,,,
3214620,97,bird,*tó̱rí,,,,
3214621,99,feather,*рánÉ,,,,
3214622,101,"to fly",*tó̱np-,,,,
3214623,103,meat/flesh,*sìsì,,,,
3214624,104,fat/grease,*à(n)pùrá,,,,
3214625,105,tail,*bò̱,,,,
3214626,108,louse,*sìrámí,,,,
3214627,111,fish,*(d)íwó,,,,
3214628,114,leaf,*pá,,,,
3214629,115,root,*mò̱tò̱,,,,
3214630,119,earth/soil,*tùtì,,,,
3214631,120,stone,*(d)ísò,,,,
3214632,121,sand,*súná,,,,
3214633,122,water,*mí,,,,
3214634,129,moon,*tùkú-,,,,
3214635,130,star,*pósí,,,,
3214636,131,cloud,*kùmù[C]à,,,,
3214637,133,rain,*àmâ-Ci,,,,
3214638,138,warm,*àta-taka-,,,,
3214639,139,cold,*sàmù-,,,,
3214640,140,dry,*káw(V)rá-k-,,,,
3214641,143,fire,*pò-Ci,,,,
3214642,144,"to burn",*dák-,,,,
3214643,145,smoke,*kái[-]npúrí,,,,
3214644,146,ash,*pápÍ,,,,
3214645,147,black,*kùrwò,,,,
3214646,148,white,*sírà-Cu,,,,
3214647,149,red,*áká-,,,,
3214648,150,yellow,*kú-Ci,,,,
3214649,151,green,*míntórì,,,,
3214650,151,green,*àwò,,,,
3214651,152,small,*tìpìsà-,,,,
3214652,153,big,*ò̱pò̱-,,,,
3214653,154,short,*m-ìnsìkà-,,,,
3214654,155,long,*nànkà-,,,,
3214655,163,new,*àrà-ta-,,,,
3214656,164,good,*dò̱-,,,,
3214657,167,night,*dùCà,,,,
3214658,168,day,"*pí (sun)",,,,
3214659,177,this,*kó̱-,,,,
3214660,178,that,*ká-,,,,
3214661,182,I,*bàn[u],,,,
3214662,185,we,*bàn[u],,,,
3214663,186,you,*si,,,,
3214664,186,you,*so̱-,,,,
3214665,186,you,*na,,,,
3214666,188,what?,*nà[-]ní,,,,
3214667,189,who?,*tá-,,,,
3214668,191,all,*múCí-nà,,,,
3214669,195,"no, not",*-an[a]-,,,,
3214670,197,One,*pito̱-,,,,
3214671,198,Two,*puta-,,,,
3214672,199,Three,*mi-,,,,
3214673,200,Four,*do̱-,,,,
3214674,201,Five,*itu-,,,,
3214675,202,Six,*mu-,,,,
3214676,203,Seven,*nana-,,,,
3214677,204,Eight,*da-,,,,
3214678,205,Nine,*ko̱ko̱no̱,,,,
3214679,206,Ten,*to̱bo,,,,
3214680,209,"One Hundred",*mwomwo,,,,
