id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1521,Kumbewaha,"Mead, David. 2017. Kumbewaha word lists and notes. (Sulang Language Data and Working Papers: Word Lists, 7). Sulawesi Language Alliance. Online. URL: http://sulang.org/resources/word-lists/007",xks,kumb1274,"Pinpoint coordinates for this word list are 5° 24’ 19.2\" S and 123° 6’ 0.8\" E",,"Austronesian, Malayo-Polynesian, Celebic, Eastern, Southeastern, Muna-Buton, Nuclear Muna-Buton, Buton, East Buton","David Mead","Simon Greenhill",
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
343803,1,hand,lima,,,,
343804,2,left,sombali,,,,
343805,3,right,soana,,,,
343806,4,leg/foot,kake,,,,
343807,5,"to walk",lampa,,,,
343808,6,road/path,lala,,,,
343809,7,"to come",bundo,,,,
343810,8,"to turn",belo,"borrowed from Indonesian belok",L,,
343811,9,"to swim",leŋu,,,,
343812,10,dirty,moxumbu,,,,
343813,11,dust,gaβu,,,,
343814,12,skin,sili,,,,
343815,13,back,taliku,,,,
343816,14,belly,haβa,,,,
343817,15,bone,buku,,,,
343818,16,intestines,ŋkaluŋkalu,,,,
343819,17,liver,hate,,,,
343820,18,breast,ʧiʧi,,,,
343821,19,shoulder,ɓahu,,,,
343822,20,"to know, be knowledgeable",piseneʔe,,,,
343823,21,"to think",posopikixi,,,,
343824,22,"to fear",mosesu,,,,
343825,23,blood,xea,,,,
343826,24,head,keʔe,,,,
343827,25,neck,βuku,,,,
343828,26,hair,poʧu,,,,
343829,27,nose,oŋo,,,,
343830,28,"to breathe",pisineʔe,,,,
343831,29,"to sniff, smell",piβono,,,,
343832,30,mouth,ŋunʧu,"external mouth area",,,
343833,30,mouth,ɓoɓa,"oral cavity",,,
343834,31,tooth,leke,,,,
343835,32,tongue,ela,,,,
343836,33,"to laugh",pomboi,,,,
343837,34,"to cry",taŋi,,,,
343838,35,"to vomit",poʔuβe,,,,
343839,36,"to spit",peʔelu,,,,
343840,37,"to eat",maʔa,,,,
343841,38,"to chew",pinaŋku,,,,
343842,39,"to cook",piponaʔu,,,,
343843,40,"to drink",sumpu,,,,
343844,41,"to bite",kukuʧi,,,,
343845,42,"to suck",gomi,,,,
343846,43,ear,ʧuli,,,,
343847,44,"to hear",pindoŋo,,,,
343848,45,eye,mata,,,,
343849,46,"to see",ita,,,,
343850,47,"to yawn",muŋaβa,,,,
343851,48,"to sleep",moʧuxu,,,,
343852,49,"to lie down",keŋkele,,,,
343853,50,"to dream",poinipi,,,,
343854,51,"to sit",pupunda,,,,
343855,52,"to stand",taɗe,,,,
343856,53,"person/human being",mia,,,,
343857,54,man/male,mohane,,,,
343858,55,woman/female,moβine,,,,
343859,56,child,ana,,,,
343860,57,husband,mohane,,,,
343861,58,wife,moβine,,,,
343862,59,mother,ina,,,,
343863,60,father,ama,,,,
343864,61,house,βonua,,,,
343865,62,thatch/roof,hato,,,,
343866,63,name,ŋea,,,,
343867,64,"to say",pogau,,,,
343868,65,rope,tali,"borrowed from Indonesian tali",L,,
343869,66,"to tie up, fasten",ɓoŋko,,,,
343870,67,"to sew",piɗeɗeu,,,,
343871,68,needle,ɗeu,,,,
343872,69,"to hunt",paʤexe,"borrowed from Wolio pajere 'follow, pursue'",L,,
343873,70,"to shoot",pana,,,,
343874,71,"to stab, pierce",toɓoki,,,,
343875,72,"to hit",ɓeɓe,,,,
343876,73,"to steal",mbolaku,,,,
343877,74,"to kill",kumate,,,,
343878,75,"to die, be dead",mate,,,,
343879,76,"to live, be alive",ɗaɗi,,,,
343880,76,"to live, be alive",mokuhi,,,,
343881,77,"to scratch",kusai,,,,
343882,78,"to cut, hack",kolo,,,,
343883,79,stick/wood,sau,,,,
343884,80,"to split",βola,,,,
343885,81,sharp,montaxo,,,,
343886,82,"dull, blunt",mokaɓa,,,,
343887,83,"to work",kaxaʤaa,"borrowed from Indonesian kerja",L,,
343888,84,"to plant",pimbula,,,,
343889,85,"to choose",pili,,,,
343890,86,"to grow",iɗo,,,,
343891,87,"to swell",ɓokoɓoko,,,,
343892,88,"to squeeze",pio,,,,
343893,89,"to hold",unta,,,,
343894,90,"to dig",sali,,,,
343895,91,"to buy",holi,,,,
343896,92,"to open, uncover",buŋkale,,,,
343897,93,"to pound, beat",ʧuʧu,,,,
