id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1637,Surigaonon,"Catharine Elizabeth Laude",sgd,suri1273,,,"Austronesian, Malayo-Polynesian, Greater Central Philippine, Central Philippine, Bisayan, South","Catharine Elizabeth Laude",,
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
3229614,1,hand,ʔalima,"also the entire arm",,,
3229615,2,left,wʌyɑ,,,,
3229616,3,right,tu−o,,,,
3229617,4,leg/foot,siki,,,,
3229618,5,"to walk",panaw,,,,
3229619,6,road/path,dayan,,,,
3229620,7,"to come",mukari,"at its root, kari",,,
3229621,8,"to turn",lisoʔ,"often interchanɡed with likoʔ",,,
3229622,9,"to swim",langoy,,,,
3229623,10,dirty,lipaʔ,,,,
3229624,11,dust,ʔabog,,,,
3229625,12,skin,panit,,,,
3229626,13,back,likod,,,,
3229627,14,belly,tijan,,,,
3229628,15,bone,bukog,,,,
3229629,16,intestines,tina-i,,,,
3229630,17,liver,ʔatay,,,,
3229631,18,breast,tutoy,,,,
3229632,19,shoulder,ʔabaga,,,,
3229633,20,"to know, be knowledgeable",mahibayo,,,,
3229634,21,"to think",hunaʔhunaʔ,,,,
3229635,22,"to fear",mahadlok,,,,
3229636,23,blood,dugoʔ,,,,
3229637,24,head,ʔuyo,,,,
3229638,25,neck,liʔog,,,,
3229639,26,hair,buhok,,,,
3229640,27,nose,ilonɡ,,,,
3229641,28,"to breathe",ɡinhawa,,,,
3229642,29,"to sniff, smell",simhot,,,,
3229643,30,mouth,baʔbaʔ,,,,
3229644,31,tooth,ŋipon,,,,
3229645,32,tongue,dilaʔ,,,,
3229646,33,"to laugh",katawa,,,,
3229647,34,"to cry",haja,,,,
3229648,35,"to vomit",suka,,,,
3229649,36,"to spit",ludaʔ,,,,
3229650,37,"to eat",kaon,,,,
3229651,38,"to chew",laɡot,"however, chupa is used if the material is not inɡested",,,
3229652,39,"to cook",luto,,,,
3229653,40,"to drink",inom,,,,
3229654,41,"to bite",′banɡaʔ,,,,
3229655,42,"to suck",chupa,,,,
3229656,43,ear,talinɡa,,,,
3229657,44,"to hear",′batiʔ,,,,
3229658,45,eye,mata,,,,
3229659,46,"to see",kitaʔ,,,,
3229660,47,"to yawn",hujab,,,,
3229661,48,"to sleep",tuyoɡ,,,,
3229662,49,"to lie down",hiɡda,,,,
3229663,50,"to dream",damɡu,,,,
3229664,51,"to sit",iŋkod,,,,
3229665,52,"to stand",tindoɡ,,,,
3229666,53,"person/human being",tawo,,,,
3229667,54,man/male,layaki,,,,
3229668,55,woman/female,babaji,,,,
3229669,56,child,bataʔ,,,,
3229670,57,husband,bana,,,,
3229671,58,wife,asawa,,,,
3229672,59,mother,inaʔ,,,,
3229673,60,father,amaʔ,,,,
3229674,61,house,bayay,,,,
3229675,62,thatch/roof,atup,,,,
3229676,63,name,ŋayan,,,,
3229677,64,"to say",laonɡ,,,,
3229678,65,rope,pisiʔ,,,,
3229679,66,"to tie up, fasten",hikot,,,,
3229680,67,"to sew",tahiʔ,,,,
3229681,68,needle,daɡum,,,,
3229682,69,"to hunt",maŋanup,,,,
3229683,70,"to shoot",panaʔ,,,,
3229684,71,"to stab, pierce",bunoʔ,,,,
3229685,72,"to hit",iɡoʔ,,,,
3229686,73,"to steal",kawat,,,,
3229687,74,"to kill",maɡpatay,,,,
3229688,75,"to die, be dead",mapatay,,,,
3229689,76,"to live, be alive",mabuhi,,,,
3229690,77,"to scratch",kayut,,,,
3229691,78,"to cut, hack",buɡhaʔ,,,,
3229692,79,stick/wood,sanɡa,,,,
3229693,80,"to split",pikas,,,,
3229694,81,sharp,hait,,,,
3229695,82,"dull, blunt",habul,,,,
3229696,83,"to work",trabaho,,,,
3229697,84,"to plant",tanum,,,,
3229698,85,"to choose",piliʔ,,,,
3229699,86,"to grow",tuboʔ,,,,
3229700,87,"to swell",burot,,,,
3229701,88,"to squeeze",piɡaʔ,,,,
3229702,89,"to hold",kumot,,,,
3229703,90,"to dig",kabut,,,,
3229704,91,"to buy",palit,,,,
3229705,92,"to open, uncover",ukyab,,,,
3229706,93,"to pound, beat",bajo,,,,
3229707,94,"to throw",laboɡ,,,,
3229708,95,"to fall",huyoɡ,,,,
3229709,96,dog,idoʔ,,,,
3229710,97,bird,laŋɡam,,,,
3229711,98,egg,itloɡ,,,,
3229712,99,feather,balhibo,,,,
3229713,100,wing,ampak,,,,
3229714,101,"to fly",lupad,,,,
3229715,102,rat,ambaw,,,,
3229716,103,meat/flesh,karni,,,,
3229717,104,fat/grease,taba,,,,
3229718,105,tail,ikoɡ,,,,
3229719,106,snake,hayas,,,,
3229720,107,"worm (earthworm)",uyod,,,,
3229721,108,louse,kuto,,,,
3229722,109,mosquito,hilam,,,,
3229723,110,spider,lawaʔ,,,,
3229724,111,fish,isdaʔ,,,,
3229725,112,rotten,lataʔ,,,,
3229726,113,branch,sanɡa,,,,
3229727,114,leaf,dahun,,,,
3229728,115,root,uɡat,,,,
3229729,116,flower,buyak,,,,
3229730,117,fruit,prutas,,,,
3229731,118,grass,saɡbot,,,,
3229732,119,earth/soil,lupaʔ,,,,
3229733,120,stone,batu,,,,
3229734,121,sand,baybay,,,,
3229735,122,water,tubiɡ,,,,
3229736,123,"to flow",aɡas,,,,
3229737,124,sea,daɡat,,,,
3229738,125,salt,asin,,,,
3229739,126,lake,danaw,,,,
3229740,127,woods/forest,buɡanɡ/kabuɡanɡan,,,,
3229741,128,sky,lanɡit,,,,
3229742,129,moon,buyan,,,,
3229743,130,star,bituon,,,,
3229744,131,cloud,paŋanud,,,,
3229745,132,fog,ɡabun,,,,
3229746,133,rain,uyan,,,,
3229747,134,thunder,dayuɡduɡ,,,,
3229748,135,lightning,lintik,,,,
3229749,136,wind,haɡin,,,,
3229750,137,"to blow",hujop,,,,
3229751,138,warm,pasoʔ,,,,
3229752,139,cold,tinɡaw,,,,
3229753,140,dry,maya,,,,
3229754,141,wet,basaʔ,,,,
3229755,142,heavy,buɡʔat,,,,
3229756,143,fire,kayajo,,,,
3229757,144,"to burn",sunoɡ,,,,
3229758,145,smoke,a′so,,,,
3229759,146,ash,uɡbun,,,,
3229760,147,black,itum,,,,
3229761,148,white,puti,,,,
3229762,149,red,puya,,,,
3229763,150,yellow,duyaw,,,,
3229764,152,small,ɡamay,,,,
3229765,153,big,dakuʔ,,,,
3229766,154,short,muboʔ,,,,
3229767,155,long,laba,,,,
3229768,156,thin,nipis,,,,
3229769,157,thick,baɡaʔ,,,,
3229770,158,narrow,huot,,,,
3229771,159,wide,luaɡ,,,,
3229772,160,"painful, sick",sakit,,,,
3229773,161,"shy, ashamed",sipoɡ,,,,
3229774,162,old,tiɡuyanɡ,,,,
3229775,163,new,baɡ−o,,,,
3229776,164,good,marajaw,,,,
3229777,165,"bad, evil",mayaut,,,,
3229778,166,"correct, true",sakto,,,,
3229779,167,night,duyom,,,,
3229780,168,day,adlaw,,,,
3229781,169,year,tuiɡ,,,,
3229782,170,when?,kun−o,,,,
3229783,171,"to hide",taɡoʔ,,,,
3229784,172,"to climb",katkat,,,,
3229785,173,at,sa,,,,
3229786,174,"in, inside",sa,,,,
3229787,175,above,taas,,,,
3229788,176,below,"sa ubos",,,,
3229789,177,this,ini,,,,
3229790,178,that,iton,,,,
3229791,179,near,duol,,,,
3229792,180,far,lajuʔ,,,,
3229793,181,where?,haman,,,,
3229794,182,I,ako,,,,
3229795,183,thou,ikaw,,,,
3229796,184,he/she,sija,,,,
3229823,185,we,kita,,,,
3229824,185,we,kamo,,,,
3229798,186,you,ikaw,,,,
3229799,187,they,sila,,,,
3229800,188,what?,uman,,,,
3229801,189,who?,siman,,,,
3229802,190,other,iban,,,,
3229803,191,all,tanan,,,,
3229804,192,and,sanan,,,,
3229805,193,if,kun,,,,
3229806,194,how?,"unhon man",,,,
3229807,195,"no, not",dili,,,,
3229808,196,"to count",bilaŋ,,,,
3229809,197,One,isa,,,,
3229810,198,Two,duha,,,,
3229811,199,Three,tuyo,,,,
3229812,200,Four,upat,,,,
3229813,201,Five,lima,,,,
3229814,202,Six,unom,,,,
3229815,203,Seven,pito,,,,
3229816,204,Eight,walo,,,,
3229817,205,Nine,siyam,,,,
3229818,206,Ten,napuyo,,,,
3229819,207,Twenty,beynti,"Spanish Loan",,,
3229820,208,Fifty,Sinɡkwinta,"Spanish Loan",,,
3229821,209,"One Hundred","Is[a] ka ɡatus",,,,
3229822,210,"One Thousand","Is[a] ka libo",,,,
