id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
773,"Dzao Min (Daping)","Mao Zongwu",bpn,dzao1238,"毛宗武 / Mao Zongwu. 瑤族勉语方言研究 / Yao zu Mian yu fang yan yan jiu [A Study of Mien Dialects]. Beijing: 民族出版社 / Min zu chu ban she, 2004.The selected dialect is that of Daping (大坪), Liannan County (连南县), Guangdong, China.Tones:1 = /44/2 = /53/3 = /24/4 = /44/5 = /42/6 = /22/7 = /44/8 = /22/",,"Hmong-Mien, Mienic, Zaomin","Andrew C. Hsiu",,"@book{304794,  address       = {Beijing},  pages         = {719},  publisher     = {Minzu Chubanshe},  title         = {Yaozu Mianyu Fangyan Yanjiu},  year          = {2004},  bibtexkey     = {mao_yaozu-mianyu2004},  fn            = {eurasia\mao_yao2004.pdf, eurasia\mao_yao2004_o.pdf},  hhtype        = {grammar_sketch},  macro_area    = {Eurasia},  src           = {hh},  srctrickle    = {hh#s:Mao:Yao},  title_english = {A Study of the Mian Dialects of the Yao People},  author        = {Mao, Zongwu}}"
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
197011,1,hand,"a44 pu44",,,,
197012,2,left,tsɔ31,,,,
197013,3,right,bja11,,,,
197014,4,leg/foot,"a44 tau24",,,,
197015,5,"to walk",dzaŋ53,,,,
197016,6,road/path,"a44 tsu24",,,,
197017,7,"to come",tɛi53,,,,
197018,10,dirty,"ɔu44 tɔu44",,,,
197019,11,dust,"a44 sɔi24",,,,
197020,12,skin,dip44,,,,
197021,13,back,"lai24 hiŋ24",,,,
197022,14,belly,"ŋ44 tɛŋ44",,,,
197023,15,bone,"a44 hiŋ24",,,,
197024,16,intestines,"a44 kjaŋ53",,,,
197025,17,liver,"a44 hɔŋ22",,,,
197026,18,breast,"a44 nin24",,,,
197027,19,shoulder,"bɔu44 ban53",,,,
197028,20,"to know, be knowledgeable",bɛi44,,,,
197029,21,"to think",sjaŋ24,Chinese,L,,
197030,22,"to fear",dzjɛ42,,,,
197031,23,blood,"a44 dzjɛm24",,,,
197032,24,head,"pɛi24 fɔu44",,,,
197033,25,neck,"kuŋ44 kan44","neck, collar, throat (领)",,,
197034,26,hair,pɛi44,,,,
197035,27,nose,"bi53 kjaŋ53",,,,
197036,29,"to sniff, smell",ȵuŋ44,,,,
197037,30,mouth,"a44 bɛt22",,,,
197038,31,tooth,"a44 ŋjɛ53",,,,
197039,32,tongue,"a44 bɛt22",,,,
197040,34,"to cry",ȵɛm24,,,,
197041,35,"to vomit",fɔn44,,,,
197042,36,"to spit",dɛu42,,,,
197043,37,"to eat",ȵan22,,,,
197044,38,"to chew",dɛu22,,,,
197045,39,"to cook",tsu24,Chinese,L,,
197046,40,"to drink",həu54,Chinese,L,,
197047,41,"to bite",ŋau44,,,,
197048,42,"to suck",tit44,,,,
197049,43,ear,"biu53 kɔi24",,,,
