id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1411,"Navwien 162-87","Aviva Shimelman",,navw1234,"Transcription -- broad -- done with standard IPA with the exception that [ᴅ] was represented as \"dʳ\".",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, North and Central Vanuatu, Malekula Interior","Aviva Shimelman","Aviva Shimelman","@misc{Shimelman-1411-2016,  author = \"Aviva Shimelman\",  date = \"2016\",  howpublished = \"personal communication\"}"
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
321842,1,hand,nɛ-vɛra-ŋk,,,16,
321869,2,left,tɪⁿdalmʷir,,,"1,59",
321896,3,right,tiᵐbʷariŋin,,,30,
321922,4,leg/foot,nɪ-ᵐbulɛ-n,,,33,
321948,5,"to walk",sɪ-ᵐbulau,,,10?,
321972,6,road/path,nɪ-sal,,,1,
321997,7,"to come",usə--ᵐbʷɛl,,,25,
322021,8,"to turn",at-ᵐbeɣɪs,,,35,
322043,9,"to swim",-susux,,,12,
322065,10,dirty,i-ᵐboŋol,,,69,
322086,11,dust,ni-ap,,,1,
322110,12,skin,no-ɣolɣol,,,1,
322136,13,back,nɪ-taɣo-n,,,12,
322160,14,belly,nɪ-ᵐbaɣavu-n,,,66,
322186,15,bone,nu-ᵐʙulᵐʙul,,,58,
322210,16,intestines,nɪ-sɪne,,,1,
322231,17,liver,nɪ-mamb,,,7,
322254,18,breast,nu-sus,,,1,
322277,19,shoulder,ᵐbataɣava-n,,,"65,87",
322302,22,"to fear",mɪtax(ajɛn),,,1,
322328,23,blood,nɪ-ⁿdʳe,,,1,
322378,25,neck,nɪ-ⁿdɛlʊ-n,,,42,
322400,26,hair,nɪ-sɛvul,,,"31, 33",
322426,27,nose,ᵑgarsu-n,,,"1,58,55",
322450,28,"to breathe",-niŋar,,,13,
322473,29,"to sniff, smell",nɪ-mbo-n,,,42,
322499,30,mouth,nɪ-ᵐboɣo-n,,,41,
322525,31,tooth,ni-luvo-n,,,"1,35",
322551,32,tongue,nɪ-mæᵐʙulɛ-n,,,30,
