id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1581,"North Ambae (Havai)","Iveth Rodriguez and Tom Ennever",omb,east2443,,,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, North and Central Vanuatu, Northeast Vanuatu-Banks Islands, East Vanuatu",,"Mary Walworth","@misc{RodriguezEnnever2018,  author = \"Iveth Rodriguez and Tom Ennever\",  date = \"2018\",  howpublished = \"personal communication\"}"
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
3218363,1,hand,limaⁿda,,,,
3218364,2,left,mawiri,,,,
3218365,3,right,matue,,,,
3218366,4,leg/foot,ᵑɡaruᵑɡu,,,,
3218367,5,"to walk",ⁿdiɣe,,,,
3218368,6,road/path,"tureɣi ᵐbiti",,,,
3218369,7,"to come",maĩ,,,,
3218370,7,"to come",ɸonai,,,,
3218371,8,"to turn",tuⁿdori,,,,
3218372,9,"to swim",kaɣaru,"[k] ~ [x]",,,
3218373,10,dirty,soᵑɡora,,,,
3218374,11,dust,ᵑɡʷie,,,,
3218375,12,skin,ɸinu,,,,
3218376,13,back,kahere,,,,
3218377,14,belly,taᵑɡʷaŋi,,,,
3218378,15,bone,hui,,,,
3218379,16,intestines,tinae,,,,
3218380,17,liver,ate,,,,
3218381,18,breast,huhu,,,1,
3218382,19,shoulder,siᵑɡʷe,,,,
3218383,20,"to know, be knowledgeable",ilo,,,,
3218384,21,"to think",laⁿdo,,,,
3218385,22,"to fear",mataɣu,,,,
3218386,23,blood,ⁿdai,,,,
3218387,24,head,ᵑɡʷatu,,,,
3218388,25,neck,mʷaɣoro,,,,
3218389,26,hair,ɸulu,,,,
3218390,27,nose,ᵑɡʷaŋo,,,,
3218391,28,"to breathe","reβe maᵐbuhi",,,,
3218392,29,"to sniff, smell",ᵐbonaɣi,,,,
3218393,29,"to sniff, smell",ᵐboni,,,,
3218394,30,mouth,siŋo,,,,
3218395,31,tooth,liβʷo,,,,
3218396,32,tongue,mea,,,,
3218397,33,"to laugh",mana,,,,
3218398,34,"to cry",ŋara,,,,
3218399,35,"to vomit",lue,,,,
3218400,36,"to spit",loⁿdo,,,,
3218401,37,"to eat",xani,"[x] ~ [?]",,,
3218402,38,"to chew",ⁿdala,,,,
3218403,39,"to cook",xoβu,,,,
3218404,39,"to cook",salawai,,,,
3218405,40,"to drink",inu,,,,
3218406,41,"to bite",kolo,"[k] ~ [x]",,,
3218407,41,"to bite",kasi,,,,
3218408,42,"to suck","morumu huhu",,,,
3218409,42,"to suck",rumu,,,,
3218410,43,ear,ᵑɡʷero,,,,
3218411,44,"to hear",roŋo,,,,
3218412,45,eye,mata,,,,
3218413,46,"to see",leo,,,,
3218414,47,"to yawn","tarani maturu","\"wantem silip\"",,,
3218415,48,"to sleep",maʊmaʊ,,,,
3218416,48,"to sleep",maturu,,,,
3218417,49,"to lie down",eno,,,,
3218418,50,"to dream",ᵐbʷoᵐbore,,,,
3218419,51,"to sit",toɣa,,,,
3218420,52,"to stand",laᵐbe,,,,
3218421,53,"person/human being",taŋaloi,,,,
3218422,54,man/male,ŋʷera,,,,
3218423,55,woman/female,ɸaβine,,,,
3218424,56,child,maresu,,,,
3218425,57,husband,tamainetuᵑɡu,,,,
3218426,58,wife,xaxoraᵑɡu,,,,
3218427,58,wife,kaxoraᵑɡu,,,,
3218428,59,mother,ratahiᵑɡu,,,,
3218429,59,mother,iⁿde,,,,
3218430,60,father,tamaᵑɡu,,,,
3218431,60,father,mama,,,,
3218432,61,house,ɸale,,,,
3218433,62,thatch/roof,ɸuliβale,,,,
3218434,62,thatch/roof,tanᵑɡure,"natangura leaves",,,
3218435,63,name,hena,,,,
3218436,64,"to say",ɸeβe,,,,
3218437,65,rope,xaro,"[k] ~ [x]",,,
3218438,66,"to tie up, fasten",ɸau,,,,
3218439,66,"to tie up, fasten",ɸauᵐbiᵐbi,"fasem tight",,,
3218440,67,"to sew",turuᵐbiᵐbi,"?bi?bi = tight (?)",,,
3218441,68,needle,xaituru,,,,
3218442,69,"to hunt",tureɣi,,,,
3218443,69,"to hunt",ruɣu,,,,
3218444,70,"to shoot",ɸene,,,,
3218445,71,"to stab, pierce",turu,,,,
3218446,72,"to hit",ue,,,,
3218447,73,"to steal",ᵐbalu,,,,
3218448,74,"to kill",ɸiliɸaɣamatea,,,,
3218449,74,"to kill",ɸaɣamatea,,,,
3218450,75,"to die, be dead",mate,,,,
3218451,76,"to live, be alive",ŋʷaso,,,,
3218452,77,"to scratch",hirie,,,,
3218453,77,"to scratch",taᵑɡari,,,,
3218454,78,"to cut, hack",taie,,,,
3218455,79,stick/wood,xai,,,,
3218456,80,"to split",seni,,,,
3218457,80,"to split",taifise,,,,
3218458,80,"to split",taiwaɣa,,,,
3218459,81,sharp,maᵑɡeᵑɡeni,,,,
3218460,82,"dull, blunt",ᵑɡʷatoa,,,,
3218461,83,"to work",taᵐbana,,,,
3218462,84,"to plant",riβu,,,,
3218463,85,"to choose",ⁿdisu,,,,
3218464,85,"to choose",ɸileɣi,,,,
3218465,86,"to grow",haweɣi,,,,
3218466,86,"to grow",mʷaso,,,,
3218467,87,"to swell",ɸuɣe,,,,
3218468,88,"to squeeze",woro,,,,
3218469,89,"to hold",haᵑɡo,,,,
3218470,90,"to dig",xeli,,,,
3218471,91,"to buy",ɸʷoli,,,,
3218472,92,"to open, uncover",roa,,,,
3218473,93,"to pound, beat",ⁿdoro,,,,
3218474,94,"to throw",tuli,,,,
3218475,95,"to fall",soi,,,,
3218476,96,dog,wiriu,,,,
3218477,97,bird,manu,,,,
3218478,98,egg,toli,,,,
3218479,99,feather,ɸulu,,,,
3218480,100,wing,ᵐbaihine,,,,
3218481,100,wing,ᵐbaĩhi,,,,
3218482,101,"to fly",olo,,,,
3218483,102,rat,toa,,,,
3218484,102,rat,karifi,,,,
3218485,103,meat/flesh,ᵐbiɣi,,,,
3218486,104,fat/grease,lawa,,,,
3218487,104,fat/grease,ⁿdamoe,,,,
3218488,105,tail,xolo,,,,
3218489,106,snake,ŋʷata,,,,
3218490,107,"worm (earthworm)",siloti,,,,
3218491,108,louse,wutu,,,,
3218492,109,mosquito,namo,,,,
3218493,110,spider,ᵐbʷarataɣaɣa,,,,
3218494,110,spider,taxaɣa,,,,
3218495,111,fish,iɣe,,,,
3218496,112,rotten,maⁿda,,,,
3218497,113,branch,raŋa,,,,
3218498,114,leaf,rau,,,,
3218499,115,root,xoari,"[x] ~ [?]",,,
3218500,116,flower,ɸire,,,,
3218501,117,fruit,ŋʷasi,,,,
3218502,117,fruit,mahu,,,,
3218503,118,grass,ⁿduɣu,,,,
3218504,119,earth/soil,tano,,,1,
3218505,120,stone,ɸatu,,,,
3218506,121,sand,one,,,,
3218507,122,water,wai,,,,
3218508,123,"to flow",waimohale,,,,
3218509,124,sea,tahi,,,,
3218510,124,sea,tahixoɣona,,,,
3218511,125,salt,xoɣona,,,,
3218512,125,salt,maɸai,,,,
3218513,126,lake,horewai,,,,
3218514,126,lake,wailalawa,,,,
3218515,127,woods/forest,tamatue,,,,
3218516,127,woods/forest,laᵐbute,,,,
3218517,128,sky,"ⁿdoⁿdo maeto",,,,
3218518,129,moon,ɸule,,,,
3218519,130,star,ɸisiu,,,,
3218520,131,cloud,taeleŋi,,,,
3218521,132,fog,toɣalau,,,,
3218522,133,rain,uhe,,,,
3218523,134,thunder,mantawa,,,,
3218524,135,lightning,ɸile,,,,
3218525,136,wind,laŋi,,,,
3218526,137,"to blow",here,"of the wind",,,
3218527,137,"to blow",uβi,"with the mouth",,,
3218528,138,warm,xamʷaɣamʷa,,,,
3218529,138,warm,mʷamʷaβʷa,,,,
3218530,139,cold,xamʷaⁿdiⁿdi,"[x] ~ [k]",,,
3218531,140,dry,mamaha,,,,
3218532,141,wet,ᵐbiᵐbilu,,,,
3218533,142,heavy,maβa,,,,
3218534,143,fire,aβi,,,,
3218535,144,"to burn",xaʊ,,,,
3218536,145,smoke,ahu,,,,
3218537,146,ash,kʷie,,,,
3218538,147,black,maeto,,,,
3218539,148,white,maβute,,,,
3218540,149,red,memea,,,,
3218541,150,yellow,aŋoxa,,,,
3218542,151,green,ᵑɡʷaruᵑɡʷaroɣa,,,,
3218543,152,small,ᵐbiti,,,,
3218544,153,big,lawa,,,,
3218545,154,short,kʷiloⁿdo,,,,
3218546,155,long,kʷaraβu,,,,
3218547,156,thin,maniβiniβi,,,,
3218548,157,thick,matolu,,,,
3218549,158,narrow,koᵑɡosi,,,,
3218550,158,narrow,ᵐbiti,small,,,
3218551,159,wide,talaha,,,,
3218552,159,wide,lawa,,,,
3218553,160,"painful, sick",xaɣarasi,,,,
3218554,161,"shy, ashamed",maemae,,,,
3218555,162,old,sesea,,,,
3218556,163,new,xaraᵑɡʷa,"[x] ~ [k]",,,
3218557,164,good,xarea,"[x] ~ [k]",,,
3218558,165,"bad, evil",wesi,,,,
