id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1591,"Sungwadoga (Rata)","Iveth Rodriguez and Tom Ennever",mwo,cent2058,"This list is collated from three speakers (Elton Boe (EB), Ella Roule (ER) and Dora Adin (DA) who all identify with 'lanwis Rata'. They are remarkably consistent across speakers and the few differences are likely due to imperfect elicitation and/or memory recall of older linguistic terms rather than dialectal differences.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, North and Central Vanuatu, Northeast Vanuatu-Banks Islands, East Vanuatu",,"Mary Walworth","@misc{RodriguezEnnever2018,  author = \"Iveth Rodriguez and Tom Ennever\",  date = \"2018\",  howpublished = \"personal communication\"}"
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
3220721,1,hand,limakʰ,,,,
3220722,2,left,xaloa,,,,
3220723,3,right,matua,,,,
3220724,4,leg/foot,karukʰ,,,,
3220725,5,"to walk",xau,,,,
3220726,6,road/path,sala,,,,
3220727,7,"to come",ɸanma,,,,
3220728,7,"to come",ɸani,,,,
3220729,8,"to turn",ⁿdiɣe,,,,
3220730,9,"to swim",xaɣar,,,,
3220731,10,dirty,sasaŋora,,,,
3220732,11,dust,taniaβ,,,,
3220733,12,skin,ɸinu-kʰ,,,,
3220734,13,back,taɣu-kʰ,,,,
3220735,13,back,tau-kʰ,,,,
3220736,14,belly,taŋa-kʰ,,,,
3220737,14,belly,xete-x,,,,
3220738,15,bone,suru-kʰ,,,,
3220739,15,bone,sui-x,,,,
3220740,16,intestines,tinaie-kʰ,,,,
3220741,17,liver,ɸara-kʰ,,,,
3220742,18,breast,susu-kʰ,,,1,
3220743,19,shoulder,tuᵐbʷa-kʰ,,,,
3220744,20,"to know, be knowledgeable",roŋodum,,,,
3220745,21,"to think",xanaɣiana,,,,
3220746,22,"to fear",mataɣ,,,,
3220747,23,blood,ⁿdi,,,,
3220748,24,head,ᵐbʷatu,,,,
3220749,25,neck,xawa,,,,
3220750,26,hair,ulu,,,,
3220751,27,nose,lisu-kʰ,,,,
3220752,28,"to breathe",maᵐbus,,,,
3220753,28,"to breathe",mamsa,,,,
3220754,28,"to breathe","reβe laŋ","'pull wind'",,,
3220755,29,"to sniff, smell",ᵐbunas,,,,
3220756,30,mouth,ɸʷaɸʷa-kʰ,,,,
3220757,31,tooth,liwox,,,,
3220758,31,tooth,"liβʷo (?)",,,,
3220759,32,tongue,luame,,,,
3220760,33,"to laugh",mana,,,,
3220761,34,"to cry",ŋara,,,,
3220762,35,"to vomit",lulua,,,,
3220763,36,"to spit",ɸura,,,,
3220764,37,"to eat",xan,,,,
3220765,38,"to chew",ŋau,,,,
3220766,39,"to cook",raŋi,'rus',,,
3220767,39,"to cook",ᵐbuteʰ,"cook on bamboo",,,
3220768,39,"to cook",ɸʷaɸʷalix,bake,,,
3220769,39,"to cook",ɸʷali,bake,,,
3220770,39,"to cook",taᵐbʷes,"cook inside leaves",,,
3220771,40,"to drink",min,,,,
3220772,41,"to bite",xat,,,,
3220773,42,"to suck",susu,"1. breast, 2. suck",,,
3220774,43,ear,ᵐboro-ɣ,,,,
3220775,44,"to hear",roŋo,,,,
3220776,45,eye,mata-ɣ,,,,
3220777,46,"to see",wete,,,,
3220778,47,"to yawn",mʷamʷaoβa,,,,
3220779,48,"to sleep",matur,,,1,
3220780,49,"to lie down",weno,,,,
3220781,50,"to dream","matur ᵐbʷoᵐbʷore",,,,
3220782,51,"to sit",mʷam,,,,
3220783,52,"to stand",tul,"stand up",,,
3220784,52,"to stand",tuksai,,,,
