id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1566,Proto-Aslian,"Phillips (2012)",,asli1243,"Phillips, Timothy C. 2012. Proto-Aslian: towards an understanding of its historical linguistic systems, principles and processes. Ph.D. thesis, Institut Alam Dan Tamadun Melayu Universiti Kebangsaan Malaysia, Bangi.",,"Austroasiatic, Aslian","Andrew Hsiu","Andrew Hsiu",
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
3215077,2,left,*wiɛl,,,,
3215078,3,right,*[sa]tam,,,,
3215079,4,leg/foot,*ɟuŋ,,,,
3215080,5,"to walk",*ciip,,,,
3215081,6,road/path,*nooŋ,,,,
3215082,12,skin,*kətɯɯʔ,,,,
3215083,13,back,*cəloon,,,,
3215084,13,back,*kərɔʔ,,,,
3215085,15,bone,*ɟəʔaaŋ,,,,
3215086,17,liver,*[gə]rɛɛs,,,,
3215087,19,shoulder,*kəlapuəh,,,,
3215088,23,blood,*mahaam,,,,
3215089,24,head,*kuuy,,,,
3215090,25,neck,*ləŋɛ(ɛ)ʔ,,,,
3215091,26,hair,*sɔɔk,,,,
3215092,27,nose,*mɔɔh,,,,
3215093,28,"to breathe",*hə̃m,,,,
3215094,28,"to breathe",*ɟɨk,,,,
3215095,29,"to sniff, smell",*ʔɔ̃ɔ̃ɲ,,,,
3215096,31,tooth,*ləmooɲ,,,,
3215097,32,tongue,*ləntaak,,,,
3215098,33,"to laugh",*gəluk,,,,
3215099,34,"to cry",*ɟaam,,,,
3215100,34,"to cry",*ʔiɟaam,,,,
3215101,35,"to vomit",*kɯɯʔ,,,,
3215102,36,"to spit",*gətɔh,,,,
3215103,36,"to spit",*kəbɛɛc,,,,
3215104,37,"to eat",*caaʔ,,,,
3215105,39,"to cook",*cɛɛn,,,,
3215106,41,"to bite",*kap,,,,
3215107,41,"to bite",*gaɲ,,,,
3215108,42,"to suck",*bɯɯʔ,,,,
3215109,42,"to suck",*ɟɔ̃ɔ̃t,,,,
3215110,42,"to suck",*ɲooʔ,,,,
3215111,43,ear,*ʔəntaŋ,,,,
3215112,44,"to hear",*kəyɔŋ,,,,
3215113,45,eye,*mat,,,,
3215114,46,"to see",*daŋ,,,,
3215115,48,"to sleep",*tiɛk,,,,
3215116,50,"to dream",*ʔəmpuaʔ,,,,
3215117,53,"person/human being",*səmaaʔ,,,,
3215118,54,man/male,*kɔɔɲ,,,,
3215119,54,man/male,*kooɲ,,,,
3215120,54,man/male,*təmkal,,,,
3215121,56,child,*kuən,,,,
3215122,58,wife,*kəndah,,,,
3215123,61,house,*dɯɯŋ,,,,
3215124,61,house,*siyãʔ,,,,
3215125,62,thatch/roof,*pəluaŋ,,,,
3215126,64,"to say",*sɛɛh,,,,
3215127,66,"to tie up, fasten",*bək,,,,
3215128,71,"to stab, pierce",*cɔk,,,,
3215129,73,"to steal",*siɛc,,,,
3215130,75,"to die, be dead",*kəbɨs,,,,
3215131,77,"to scratch",*kaac,,,,
3215132,78,"to cut, hack",*pak,,,,
3215133,79,stick/wood,*ʔaat,,,,
3215134,81,sharp,*cəma(a)ʔ,,,,
3215135,84,"to plant",*[pə]tam,,,,
3215136,87,"to swell",*ʔas,,,,
3215137,88,"to squeeze",*wɛ̃ɛ̃n,,,,
3215138,90,"to dig",*baay,,,,
3215139,90,"to dig",*cuam,,,,
3215140,93,"to pound, beat",*sɛɛh,,,,
3215141,95,"to fall",*kəl,,,,
3215142,96,dog,*cuəʔ,,,,
3215143,97,bird,*cɛɛm,,,,
3215144,98,egg,*pənlɯɯŋ,,,,
3215145,99,feather,*sɔɔk,,,,
3215146,100,wing,*pərəc,,,,
3215147,102,rat,*k[a]niɛʔ,,,,
3215148,103,meat/flesh,*sɛc,,,,
3215149,105,tail,*sə[n]taaʔ,,,,
3215150,106,snake,*taɟuuʔ,,,,
3215151,107,"worm (earthworm)",*kəmuar,,,,
3215152,108,louse,*cɛ(ɛ)ʔ,,,,
3215153,109,mosquito,*kəboʔ,,,,
3215154,109,mosquito,*kəmeet,,,,
3215155,110,spider,*tawiiŋ,,,,
3215156,110,spider,*[ca(n)]bɨŋ,,,,
3215157,111,fish,*kaaʔ,,,,
3215158,114,leaf,*səlaaʔ,,,,
3215159,115,root,*rʔiɛs,,,,
3215160,115,root,ʔriɛs,,,,
3215161,116,flower,*bəkaaw,,,,
3215162,117,fruit,*kəbɨɨʔ,,,,
3215163,117,fruit,*pəlɛɛʔ,,,,
3215164,120,stone,*təmɔʔ,,,,
3215165,122,water,*[bə]teew,,,,
3215166,127,woods/forest,*bəriʔ,,,,
3215167,128,sky,*baliiŋ,,,,
3215168,129,moon,*gəcɛɛʔ,,,,
3215169,133,rain,*ləsəm,,,,
3215170,134,thunder,*karɛɛy,,,,
3215171,137,"to blow",*pɨt,,,,
3215172,137,"to blow",*təhuəl,,,,
3215173,139,cold,*səŋɛc,,,,
3215174,143,fire,*ʔɔɔs,,,,
3215175,144,"to burn",*coom,,,,
3215176,144,"to burn",*tɔɔt,,,,
3215177,148,white,*bəy[oo]k,,,,
3215178,152,small,*kanɛ(ɛ)t,,,,
3215179,161,"shy, ashamed",*sɛɛl,,,,
3215180,163,new,*[s]paay,,,,
3215181,174,"in, inside",*kəluəŋ,,,,
3215182,181,where?,*hã(ã)n,,,,
3215183,182,I,*yɛɛʔ,,,,
3215184,182,I,*ʔiiɲ,,,,
3215185,183,thou,*heeʔ,,,,
3215186,183,thou,*m(??)h,,,,
3215187,184,he/she,*ke,,,,
3215188,185,we,*ɟeeʔ,(excl.),,,
3215189,185,we,*hiiʔ,(incl.),,,
3215190,187,they,*deh,,,,
3215191,187,they,*gɨn,,,,
3215192,197,One,*[m/n]uay,,,,
