id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1592,"East Ambae (Sana)","Iveth Rodriguez and Tom Ennever",omb,east2443,"Regular ocurrence of devoiced final vowels Speaker would often articulate the vowel but no sound was audible. Open vowel prominence (when compared to other Ambae languages)",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, North and Central Vanuatu, Northeast Vanuatu-Banks Islands, East Vanuatu",,"Mary Walworth","@misc{RodriguezEnnever2018,  author = \"Iveth Rodriguez and Tom Ennever\",  date = \"2018\",  howpublished = \"personal communication\"}"
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
3220998,1,hand,liɛm,,,,
3220999,2,left,maxʷir,,,,
3221000,3,right,matuo,,,,
3221001,4,leg/foot,ᵑɡaru̥,"regular ocurrence of devoiced final vowels",,,
3221002,5,"to walk",ⁿdiɛk,,,,
3221003,6,road/path,sal,,,,
3221004,7,"to come",fænɛ,,,,
3221005,8,"to turn",tuⁿdori̥,,,,
3221006,9,"to swim",kakaro,,,,
3221007,10,dirty,soᵑɡar,,,,
3221008,11,dust,ᵑɡʷie,,,,
3221009,12,skin,finu̥,"regular ocurrence of devoiced final vowels",,,
3221010,13,back,ᵑɡuru̥,,,,
3221011,14,belly,ᵐbʷoᵐbo,,,,
3221012,15,bone,sui,,,,
3221013,16,intestines,taᵑɡʷɛŋ,,,,
3221014,17,liver,æt,,,,
3221015,18,breast,sus,,,1,
3221016,19,shoulder,tieᵑɡʷɛ,,,,
3221017,20,"to know, be knowledgeable",iolʲol,,,,
3221018,21,"to think",lanlaⁿdo̥,,,,
3221019,22,"to fear",matmatak̚,"unreleased final stops",,,
3221020,23,blood,ⁿdaɛ,,,,
3221021,24,head,ᵑɡʷatu̥,,,,
3221022,25,neck,ⁿdiol,,,,
3221023,26,hair,ɸul,,,,
3221024,27,nose,ᵑɡʷaŋ,,,,
3221025,28,"to breathe",maᵐbu̥,,,,
3221026,29,"to sniff, smell",ᵐburoŋ,,,,
3221027,30,mouth,kukʷam,,,,
3221028,31,tooth,liof,,,,
3221029,32,tongue,meam,,,,
3221030,33,"to laugh",mã:,,,,
