id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
810,"Puyuma (Lower Pinlang L04)","Li (2004)",pyu,puyu1239,"Li, Paul Jen-kuei. 2004. \"Basic Vocabulary for Formosan Languages and Dialects.\" In Li, Paul Jen-kuei. 2004. Selected Papers on Formosan Languages. Taipei, Taiwan: Institute of Linguistics, Academia Sinica.",,"Austronesian, Puyuma","Andrew C. Hsiu","Simon Greenhill","@incollection{459321,  address    = {Taipei, Taiwan},  booktitle  = {Selected Papers on Formosan Languages},  pages      = {1483-1532},  publisher  = {Institute of Linguistics, Academia Sinica},  title      = {Basic Vocabulary for Formosan Languages and Dialects},  year       = {2004},  bibtexkey  = {li_basic-formosan2004},  fn         = {papua\li_basic-formosan2004.pdf, papua\li_formosan2004.pdf},  hhtype     = {wordlist},  inlg       = {English [eng]},  macro_area = {Papua},  src        = {hh},  srctrickle = {hh#w:Li:Formosan:2004},  author     = {Li, Paul Jen-Kuei},  editor     = {Li, Paul Jen-Kuei}}"
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
205221,1,hand,ɭima,,,"1,64",
205222,2,left,tarawiri,,,1,
205223,3,right,tarawalan,,,"1,68",
205224,4,leg/foot,kui,,,59,
205225,5,"to walk",kəmakawaŋ,,,91,
205226,6,road/path,ðaɭan,,,1,
205227,7,"to come",kaðika,,,,
205228,7,"to come",ʐua,,,38,
205229,8,"to turn",muliulius,,,2,
205230,9,"to swim",mulaŋuy,,,1,
205231,10,dirty,taɭtaɭan,,,,
205232,12,skin,ɭuβiʈ,,,61,
205233,13,back,ɭikuʐan,,,1,
205234,14,belly,tial,,,1,
205235,15,bone,ukak,,,19,
205236,16,intestines,ʈinaɦi,,,1,
205237,17,liver,rami,,,29,
205238,18,breast,susu,,,1,
205239,19,shoulder,ɦiaβ,,,53,
205240,20,"to know, be knowledgeable",malaʐam,,,74,
205241,21,"to think",aŋər,,,57,
205242,22,"to fear",marəɦaɭaβ,,,,
205243,23,blood,ðamuk,,,20,
205244,24,head,ʈaŋuruɦ,,,36,
205245,25,neck,niɦən,,,94,
205246,26,hair,ɦarβu,*qaRbu,,16,
205247,27,nose,uŋʈan,,,46,
205248,28,"to breathe",məŋaʐ,,,61,
205249,29,"to sniff, smell",ʈəmaul,,,60,
205250,30,mouth,uðuŋ,,,75,
205251,31,tooth,wali,,,2,
205252,32,tongue,ɭiðam,,,3,
205253,33,"to laugh",ɭikəð,,,79,
205254,34,"to cry",(ma)ʈaŋis,,,1,
205255,35,"to vomit",mutaɦ,,,1,
205256,36,"to spit",təmama,,,79,
205257,37,"to eat",məkan,,,1,
205258,38,"to chew",ɦəməɭɦəɭ,,,2,
205259,39,"to cook",maβəɭ,,,75,
205260,40,"to drink",ʈəmkəɭ,,,44,
205261,41,"to bite",kəmaraʈ,,,1,
205262,42,"to suck",smipsip,"to suck blood",,44,
205263,43,ear,ʈaŋiɭa,,,"11,72",
205264,44,"to hear",kiŋər,,,50,
205265,45,eye,maʈa,,,1,
205266,46,"to see",mənaɦu,,,76,
205267,47,"to yawn",məluwaβ,,,21,
205268,48,"to sleep",alupəɦ,,,76,
205269,50,"to dream",matiaɦ,,,44,
205270,51,"to sit",kəmayan,,,93,
205271,52,"to stand",karahan,,,75,
205272,54,man/male,maɦinayan,,,"58, 107",
205273,55,woman/female,βaβayan,,,"1,105",
205274,56,child,alak,,,1,
205275,59,mother,taynaynayan,"term of reference",,1?,
205276,59,mother,ina,"term of address",,1,
205277,60,father,təmamayan,"term of reference",,1,
205278,60,father,ama,"term of address",,1,
205279,61,house,rumaɦ,,,1,
205280,62,thatch/roof,saɦusaɦuβ,,,51,
205281,63,name,ŋaðan,,,1,
205282,64,"to say",marŋay,,,99,
205283,65,rope,raraniz,,,,
205284,66,"to tie up, fasten",βənətəβət,,,70,
205285,67,"to sew",ʈəmaɦi,CaqiS,,"1,52",
205286,68,needle,ðaum,,,1,
205287,69,"to hunt",ɦəmalup,,,1,
205288,70,"to shoot",pənanaɦ,,,1,
205289,71,"to stab, pierce",təmusuk,,,69,
205290,72,"to hit",kəməlʈun,"< Pilam",L,75,
205291,72,"to hit",səmalpit,,,73,
205292,73,"to steal",ʈəmakaw,,,1,
205293,74,"to kill",pinaʈay,,,2,
205294,75,"to die, be dead",minaʈay,,,1,
205295,76,"to live, be alive",βaʔaw,,,51,
205296,77,"to scratch",pahaʈəɭ,,,61,
205297,78,"to cut, hack",matək,,,3,
205298,79,stick/wood,kawi,"tree, wood",,1,
205299,80,"to split",partinuwas,,,,
205300,81,sharp,timɭus,,,,
205301,83,"to work",kiakarun,,,62,
205302,84,"to plant",smaɭəm,,,"2,53",
205303,85,"to choose",pamiɭiɦ,,,1,
205304,86,"to grow",maɦiʐaŋ,,,37,
205305,87,"to swell",βənarəɦ,,,1,
205306,88,"to squeeze",pənrəs,,,12,
205307,89,"to hold",ʈəmilʈil,,,65,
205308,90,"to dig",kiraðis,,,34,
205309,91,"to buy",ʈəmimaɦ,,,39,
205310,92,"to open, uncover",ʈəmual,,,50,
205311,93,"to pound, beat",maʈinapan,,,36,
205312,94,"to throw",βənuɭuɦ,,,29,
205313,95,"to fall",mutani,,,4,
205314,96,dog,suwan,,,71,
205315,97,bird,ɦayam,,,2,
205316,98,egg,ʈinun,,,47,
205317,99,feather,humul,,,22,
205318,100,wing,pakpak,,,33,
205319,101,"to fly",muβiʔi,,,30,
205320,102,rat,tustus,,,34,
205321,103,meat/flesh,isi,"Going with 31 over 1 b/c of first vowel, though *S often deletes anyway. -EG",,1,
205322,104,fat/grease,imar,,,2,
205323,105,tail,ikur,,,1,
205324,106,snake,unan,,,54,
205325,107,"worm (earthworm)",ɦurtatiʔ,,,26,
205326,108,louse,kuʈu,,,1,
205327,109,mosquito,kəŋkəŋ,,,96,
205328,110,spider,kamakamaŋ,,,22,
205329,111,fish,kuraw,,,74,
205330,112,rotten,maraməʈ,,,67,
205331,113,branch,saɦaʐ,,,11,
205332,114,leaf,βiraɦ,,,2,
205333,115,root,rami,,,3,
205334,117,fruit,miaβuah,,,1,
205335,118,grass,ʈaɭun,,,53,
205336,119,earth/soil,ðarəɦ,,,30,
205337,120,stone,βarasaʡ,,,33,
205338,121,sand,βudək,,,58,
205339,122,water,ɦənay,,,41,
205340,123,"to flow",muɦnun,,,4,
