id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1567,Kusunda,"Watters (2006)",,kusu1250,"Watters, David E. 2006. Notes on Kusunda Grammar: A Language Isolate of Nepal. Himalayan Linguistics Archive 3. (2006) 1-182.",,Kusunda,"Andrew Hsiu","Andrew Hsiu",
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
3215193,1,hand,awi,,,,
3215194,1,hand,awəi,,,,
3215195,4,leg/foot,yen,,,,
3215196,5,"to walk",bibi-,,,,
3215197,6,road/path,un,,,,
3215198,6,road/path,uŋ,,,,
3215199,7,"to come",-ug-,,,,
3215200,8,"to turn",muruŋ-,,,,
3215201,8,"to turn",mərəŋ,,,,
3215202,10,dirty,hoigən,,,,
3215203,10,dirty,huigin,,,,
3215204,12,skin,gidət,,,,
3215205,12,skin,gitət,,,,
3215206,13,back,eyəŋ,"(upper back)",,,
3215207,13,back,yaɢʕsi,,,,
3215208,13,back,yaːqsi,,,,
3215209,13,back,yase,"(lower back, waist)",,,
3215211,14,belly,gemət,,,,
3215212,15,bone,gu.u,,,,
3215213,15,bone,guhu,,,,
3215214,16,intestines,gemət,,,,
3215215,17,liver,idu,,,,
3215216,17,liver,idəu,,,,
3215217,18,breast,ambu,,,,
3215218,18,breast,ambo,,,,
3215219,20,"to know, be knowledgeable",-uk-,,,,
3215220,21,"to think",imba-,,,,
3215221,22,"to fear",qʰai-,,,,
3215222,23,blood,ləpa,,,,
3215223,23,blood,ləppa,,,,
3215224,24,head,ipi,,,,
3215225,25,neck,haŋki,,,,
3215226,26,hair,gi,,,,
3215227,27,nose,inu,,,,
3215228,27,nose,inəu,,,,
3215229,28,"to breathe",qaːi,,,,
3215230,29,"to sniff, smell",gəndzi-,,,,
3215231,30,mouth,ata,,,,
3215232,30,mouth,atta,,,,
3215233,31,tooth,uhu,,,,
3215234,31,tooth,u.u,,,,
3215235,32,tongue,iŋdzũ,,,,
3215236,32,tongue,idziŋ,,,,
3215237,32,tongue,idzəŋ,,,,
3215238,33,"to laugh",nikʰe-,,,,
3215239,34,"to cry",dzʰəm-,,,,
3215240,35,"to vomit",wak,"(< Nepali)",L,,
3215241,37,"to eat",am,,,,
3215242,38,"to chew",kʰam-,,,,
3215243,39,"to cook",hulə-,,,,
3215244,40,"to drink",-oɴʕ-,,,,
3215245,41,"to bite",kʰam-,,,,
3215246,43,ear,iyu,,,,
3215247,44,"to hear",məːbə-,,,,
3215248,45,eye,iŋ,,,,
3215249,45,eye,inəŋ,,,,
3215250,46,"to see",-aɴʕ-,,,,
3215251,47,"to yawn",hai-,,,,
3215252,48,"to sleep",-ip-,,,,
3215253,49,"to lie down",yuŋ-,,,,
3215254,50,"to dream",mãχ,,,,
3215255,51,"to sit",haɴʕ-,,,,
3215256,52,"to stand",dʰũ-,,,,
3215257,52,"to stand",dʰuŋ-,,,,
3215258,53,"person/human being",nu,,,,
3215259,53,"person/human being",niu,,,,
3215260,54,man/male,dui,,,,
3215261,55,woman/female,ɲãɴʕdi,,,,
3215262,56,child,getse,,,,
3215263,57,husband,dui,,,,
3215264,58,wife,ɲãɴʕdi,,,,
3215265,58,wife,ɲãŋdi,,,,
3215266,59,mother,məi,,,,
3215267,60,father,yəi,,,,
3215268,60,father,ei,,,,
3215269,61,house,wi,,,,
3215270,61,house,uhi,,,,
3215271,61,house,ui,,,,
3215272,63,name,gidzi,,,,
3215273,64,"to say",-it-,,,,
3215274,65,rope,suta,,,,
3215275,65,rope,sutta,,,,
3215276,66,"to tie up, fasten",tsʰãː-,,,,
3215277,67,"to sew",toba,,,,
3215278,68,needle,ərtsa,,,,
3215279,69,"to hunt",padə-,,,,
3215280,70,"to shoot",dəi,,,,
3215281,71,"to stab, pierce",gʰak,,,,
3215282,71,"to stab, pierce",tʰamdzi,,,,
3215283,71,"to stab, pierce",əubaŋ,,,,
3215284,72,"to hit",pumba,,,,
3215285,72,"to hit",pʰo,,,,
3215286,72,"to hit",dərpu,,,,
3215287,73,"to steal",kila-,,,,
3215288,74,"to kill",oɢʕ-da-,,,,
3215289,75,"to die, be dead",-oɢʕ-,,,,
3215290,76,"to live, be alive",əgi,,,,
3215291,77,"to scratch",yibiu,,,,
3215292,78,"to cut, hack",kəla-,,,,
3215293,79,stick/wood,dəŋga,,,,
3215294,80,"to split",kəla-,,,,
3215295,81,sharp,kan,,,,
3215296,84,"to plant",lab,,,,
3215297,87,"to swell",hyo-,,,,
3215298,88,"to squeeze",tsilip,,,,
3215299,88,"to squeeze",ərdzo,,,,
3215300,89,"to hold",həbə-,,,,
3215301,89,"to hold",nya-,,,,
3215302,90,"to dig",myaqə-,,,,
3215303,91,"to buy",dzaː-,,,,
3215304,92,"to open, uncover",hər-,,,,
3215305,94,"to throw",hurə-,,,,
3215306,94,"to throw",hurra,,,,
3215307,95,"to fall",pʰep-,,,,
3215308,96,dog,agəi,,,,
3215309,97,bird,qotu,,,,
3215310,97,bird,kotou,,,,
3215311,97,bird,koʈou,,,,
3215312,98,egg,gwa,,,,
3215313,99,feather,awən,,,,
3215314,99,feather,əhun,,,,
3215315,99,feather,ahun,,,,
3215316,100,wing,omoq,,,,
3215317,100,wing,oməq,,,,
3215318,100,wing,omok,,,,
3215319,100,wing,omokʰ,,,,
3215320,101,"to fly",huː-,,,,
3215321,102,rat,yeŋgut,,,,
3215322,102,rat,yiŋgut,,,,
3215323,103,meat/flesh,amba,,,,
3215324,103,meat/flesh,əmba,,,,
3215325,104,fat/grease,gisi,,,,
3215326,105,tail,yuŋsũ,,,,
3215327,105,tail,gusuŋ,,,,
3215328,106,snake,tu,,,,
3215329,108,louse,ki,,,,
3215330,110,spider,pəŋga,,,,
3215331,111,fish,nəsa,,,,
3215332,112,rotten,qaudzi,,,,
3215333,113,branch,omoq,,,,
3215334,113,branch,oməq,,,,
3215335,113,branch,omok,,,,
3215336,113,branch,omokʰ,,,,
3215337,114,leaf,haq,,,,
3215338,114,leaf,haχ,,,,
3215339,115,root,godoq,,,,
3215340,115,root,gorok,,,,
3215341,115,root,gorokʰ,,,,
3215342,115,root,goroχ,,,,
3215343,116,flower,gipan,,,,
3215344,118,grass,gʰãs,"(< Nepali)",L,,
3215345,119,earth/soil,dum,,,,
3215346,120,stone,yeŋgu,,,,
3215347,120,stone,yiŋgu,,,,
3215348,121,sand,dum,,,,
3215349,122,water,taŋ,,,,
3215350,125,salt,huki,,,,
3215351,125,salt,hukki,,,,
3215352,127,woods/forest,gilaŋ,,,,
3215353,127,woods/forest,gelaŋ,,,,
3215354,128,sky,bəm,,,,
3215355,129,moon,niku,,,,
3215356,129,moon,nigu,,,,
3215357,130,star,sa.am,,,,
3215358,130,star,sam,,,,
3215359,131,cloud,pãːyi,,,,
3215360,131,cloud,pãi,,,,
3215361,132,fog,dʰundi,,,,
3215362,133,rain,taŋ,,,,
3215363,136,wind,qaːi,,,,
3215364,136,wind,kai,,,,
3215365,137,"to blow",ubə-,"(to blow)",,,
3215366,137,"to blow",dzõwə-,"(to blow on fire)",,,
3215367,139,cold,yaɢʕu,,,,
3215368,139,cold,yaːʕu,,,,
3215369,139,cold,yaχəu,,,,
3215370,140,dry,qai-,,,,
3215371,142,heavy,liŋwa,,,,
3215372,143,fire,dza,,,,
3215373,144,"to burn",habə-,,,,
3215374,145,smoke,dimi,,,,
3215375,146,ash,dzei,,,,
3215376,146,ash,dzəi,,,,
3215377,147,black,soksogərəm,,,,
3215378,147,black,soksodi,,,,
3215379,148,white,kasi,,,,
3215380,148,white,kasige,,,,
3215381,148,white,kasigi,,,,
3215382,150,yellow,"kəpaŋ bəyo",,,,
3215383,151,green,hərgun,,,,
3215384,152,small,hũkui,,,,
3215385,152,small,huŋkəi,,,,
3215386,153,big,õːɲi,,,,
3215387,154,short,pʰotoq,,,,
3215388,154,short,pʰoqtoχ,,,,
3215389,154,short,pʰokto,,,,
3215390,155,long,ləŋka,,,,
3215391,155,long,ləŋkəi,,,,
3215392,156,thin,kya.aŋ,,,,
3215393,157,thick,gəini,,,,
3215394,159,wide,bətsʰəi,,,,
3215395,160,"painful, sick",dzəu-,,,,
3215396,161,"shy, ashamed",kʰya,,,,
3215397,162,old,dʰya,"(old man)",,,
3215398,162,old,dzəgəl,"(old woman)",,,
3215399,163,new,dzəŋən,,,,
3215400,163,new,dzaŋ,,,,
3215401,164,good,wen,,,,
3215402,164,good,weyən,,,,
3215403,165,"bad, evil",kolom,,,,
3215404,165,"bad, evil",qolom,,,,
3215405,167,night,iŋao,,,,
3215406,167,night,iŋau,,,,
3215407,168,day,iŋ,(sun),,,
3215408,169,year,bəsə,"(< Nepali)",L,,
3215409,170,when?,əsaɢʕi,,,,
3215410,170,when?,əsaːʕi,,,,
3215411,171,"to hide",hyoq-,,,,
3215412,172,"to climb",soq-,,,,
3215413,174,"in, inside",aõ,,,,
3215414,174,"in, inside",waha,,,,
3215415,175,above,ãdze,,,,
3215416,176,below,amaːʕa,,,,
3215417,176,below,amaqa,,,,
3215418,177,this,ta,(inanimate),,,
3215419,177,this,na,(animate),,,
3215420,178,that,gina,,,,
3215421,179,near,istə,,,,
3215422,180,far,hũtu,,,,
3215423,181,where?,hampe,,,,
3215424,182,I,tsi,,,,
3215425,182,I,tən-da,,,,
3215426,183,thou,nu,,,,
3215427,184,he/she,gina,,,,
3215428,185,we,tok,,,,
3215429,186,you,nok,,,,
3215430,188,what?,nən,,,,
3215431,188,what?,nətn̩,,,,
3215432,190,other,kəita,,,,
3215433,190,other,qaida,,,,
3215434,191,all,swəttei,,,,
3215435,191,all,swəttəi,,,,
3215436,194,how?,əsa,,,,
3215437,195,"no, not",odoq,,,,
3215438,196,"to count",pimba,,,,
3215439,197,One,qasti,,,,
3215440,197,One,qaːsn̩,,,,
3215441,198,Two,dukʰu,,,,
3215442,198,Two,dziŋa,,,,
3215443,199,Three,da,,,,
3215444,199,Three,dahat,,,,
3215445,200,Four,piːəgu,,,,
3215446,200,Four,pyaŋdzaŋ,,,,
3215447,201,Five,pãgo,,,,
3215448,201,Five,paŋdzaŋ,,,,
