id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
809,"Puyuma (Pilam L04)","Li (2004)",pyu,puyu1239,"Li, Paul Jen-kuei. 2004. \"Basic Vocabulary for Formosan Languages and Dialects.\" In Li, Paul Jen-kuei. 2004. Selected Papers on Formosan Languages. Taipei, Taiwan: Institute of Linguistics, Academia Sinica.",,"Austronesian, Puyuma","Andrew C. Hsiu","Simon Greenhill","@incollection{459321,  address    = {Taipei, Taiwan},  booktitle  = {Selected Papers on Formosan Languages},  pages      = {1483-1532},  publisher  = {Institute of Linguistics, Academia Sinica},  title      = {Basic Vocabulary for Formosan Languages and Dialects},  year       = {2004},  bibtexkey  = {li_basic-formosan2004},  fn         = {papua\li_basic-formosan2004.pdf, papua\li_formosan2004.pdf},  hhtype     = {wordlist},  inlg       = {English [eng]},  macro_area = {Papua},  src        = {hh},  srctrickle = {hh#w:Li:Formosan:2004},  author     = {Li, Paul Jen-Kuei},  editor     = {Li, Paul Jen-Kuei}}"
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
205008,1,hand,ɭima,,,"1,64",
205009,2,left,tarawiri,,,1,
205010,3,right,tarawalan,,,"1,68",
205011,4,leg/foot,paʔa,thigh,,,
205012,5,"to walk",kəmakawaŋ,,,91,
205013,6,road/path,daɭan,,,1,
205014,7,"to come",aɭamu,,,37,
205015,7,"to come",muɖua,,,38,
205016,8,"to turn",muliulius,,,2,
205017,9,"to swim",təmalasu,,,,
205018,10,dirty,kadursirsi,,,92,
205019,12,skin,ɭubiʈ,,,61,
205020,13,back,ɖakur,,,,
205021,14,belly,tial,,,1,
205022,15,bone,ukak,,,19,
205023,16,intestines,ʈinaʔi,,,1,
205024,17,liver,rami,,,29,
205025,18,breast,susu,,,1,
205026,19,shoulder,ʔiab,,,53,
205027,20,"to know, be knowledgeable",malaɖam,,,74,
205028,21,"to think",kəmiaŋər,,,57,
205029,22,"to fear",mindaŋ,,,,
205030,23,blood,damuk,,,20,
205031,24,head,ʈaŋuruʔ,,,36,
205032,25,neck,niʔən,,,94,
205033,26,hair,ʔarbu,*qaRbu,,16,
205034,27,nose,tiŋran,,,45,
205035,28,"to breathe",maʔəŋaɖ,,,61,
205036,28,"to breathe",məŋaɖ,,,61,
205037,29,"to sniff, smell",ʈəmaul,,,60,
205038,30,mouth,ʔindan,,,70,
205039,31,tooth,wali,,,2,
205040,32,tongue,smaʔ,,,1,
205041,33,"to laugh",saʔru,,,78,
205042,34,"to cry",maʈaŋis,,,1,
205043,35,"to vomit",ɖəmlia,,,26,
205044,36,"to spit",təmama,,,79,
205045,37,"to eat",məkan,,,1,
205046,38,"to chew",ʔəməɭʔəɭ,,,2,
205047,39,"to cook",ʔəmabəɭ,,,75,
205048,40,"to drink",ʈəmkəɭ,,,44,
205049,41,"to bite",kəmaraʈ,,,1,
205050,42,"to suck",smipsip,"to suck blood",,44,
205051,43,ear,ʈaŋiɭa,,,"1,72",
205052,44,"to hear",kilŋaw,,,50,
205053,45,eye,maʈa,,,1,
205054,46,"to see",mənaʔu,,,76,
205055,47,"to yawn",mmayay,,,20,
205056,48,"to sleep",alupəʔ,,,76,
205057,50,"to dream",matiaʔ,,,44,
205058,51,"to sit",matəŋaɖau,,,129,
205059,52,"to stand",maragn,,,75,
205060,54,man/male,maʔinayan,,,"58, 107",
205061,55,woman/female,babayan,,,"1,105",
205062,56,child,lalak,,,1,
205063,59,mother,taina,"term of reference",,1,
205064,59,mother,ina,"term of address",,1,
205065,60,father,yinamali,"term of reference",,,
205066,60,father,ama,"term of address",,1,
