id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1447,"Proto Central Papuan","Schlossberg (2012)",,cent2070,"Schlossberg's data come from various sources.See Schlossberg 2012 for details",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Western Oceanic, Papuan Tip, Peripheral, Central Papuan","Malcolm Ross","Malcolm Ross","@mastersthesis{schlossberg2012,  title  = {Lexical Reconstruction in the Papuan Tip Cluster},  school = {Monash University},  year   = {2012},  author = {Schlossberg, J.}}"
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
331512,1,hand,*ima,,,1,
331513,2,left,"*(l,kw)auri",,,,
331514,3,right,*(i)diba,,,22,
331515,4,leg/foot,*ɣaɣe-,,,1,
331516,5,"to walk",*yaqo,,,,
331517,6,road/path,*daya,,,,
331518,7,"to come",*yaɣoma,,,,
331519,7,"to come",*mai,,,,
331520,8,"to turn",*biro,,,,
331521,8,"to turn",*ŋiro,,,,
331522,9,"to swim",*na[v]u,,,,
331523,10,dirty,*milo,,,,
331524,10,dirty,*obu,,,,
331525,11,dust,"*(k,ɣ)avu",,,,
331526,12,skin,*kopi,,,,
331527,14,belly,*boga,,,21,
331528,15,bone,*tuliɣa,,,,
331529,16,intestines,*tinaɣe,,,,
331530,16,intestines,*nuɣa,,,,
331531,17,liver,*ɣate,,,,
331532,18,breast,*ruru,,,,
331533,22,"to fear",*matau,,,,
331534,23,blood,*rala,,,,
331535,24,head,*kwala,,,,
331536,25,neck,*gado,,,,
331537,26,hair,*vui,,,,
331538,27,nose,*iru,,,,
331539,28,"to breathe",*yaŋa,,,,
331540,29,"to sniff, smell",*bona,,,,
331541,30,mouth,*ŋudu,,,,
331542,31,tooth,*nite,,,,
331543,31,tooth,*nivo,,,,
331544,32,tongue,*maya,,,,
331545,32,tongue,*mea,,,,
331546,33,"to laugh",*mai,,,,
331547,34,"to cry",*taŋi,,,,
331548,35,"to vomit",*mumuta,,,,
331549,36,"to spit",*kanuri,,,,
331550,37,"to eat",*ɣani,,,,
331551,38,"to chew",*ramu,,,,
331552,39,"to cook",*nadu,,,,
331553,40,"to drink",*inu,,,,
331554,41,"to bite","*(k,q)ala",,,,
331555,42,"to suck",*moti,,,,
331556,43,ear,*taiŋa,,,,
331557,44,"to hear",*yoŋo,,,,
331558,45,eye,*mata,,,,
331559,46,"to see",*qita,,,,
331560,47,"to yawn",*mawa,,,,
331561,49,"to lie down",*ɣeno,,,,
