id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1601,"Sungwaloge (Nalemba) as spoken at Nasawa","Iveth Rodriguez and Tom Ennever",mwo,cent2058,"Speaker did not have several teeth",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, North and Central Vanuatu, Northeast Vanuatu-Banks Islands, East Vanuatu",,"Mary Walworth","@misc{RodriguezEnnever2018,  author = \"Iveth Rodriguez and Tom Ennever\",  date = \"2018\",  howpublished = \"personal communication\"}"
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
3223013,1,hand,lə̆ma,,,,
3223014,2,left,mɛr,,,,
3223015,3,right,matua,,,,
3223016,4,leg/foot,ᵑgarŋ,,,,
3223017,4,leg/foot,ᵑgar,,,,
3223018,5,"to walk",laxo,,,,
3223019,6,road/path,sala,,,,
3223020,7,"to come",vani,,,,
3223021,8,"to turn",rɪsək,,,,
3223022,8,"to turn",salɪrəs,,,,
3223023,9,"to swim",ᵑgar,,,,
3223024,9,"to swim",ᵑgarᵑgar,,,,
3223025,10,dirty,saŋora,,,,
3223026,10,dirty,saŋoraɣa,,,,
3223027,11,dust,ᵑgaβ,,,,
3223028,11,dust,təᵑgaβ,,,,
3223029,12,skin,fən,,,,
3223030,13,back,taɣə̆ŋ,"regular ocurrence of extra short vowels",,,
3223031,13,back,tak,,,,
3223032,14,belly,taŋaŋ,,,,
3223033,15,bone,si,,,,
3223034,16,intestines,t̚nai,,,,
3223035,17,liver,fara,,,,
3223036,18,breast,susu,,,1,
3223037,19,shoulder,təᵐbʷaŋ,,,,
3223038,19,shoulder,tmbʷa,,,,
3223039,20,"to know, be knowledgeable",xɪklak,,,,
3223040,20,"to know, be knowledgeable",xəklɐk,,,,
3223041,21,"to think","ⁿdo ⁿdomana",,,,
3223042,22,"to fear",matak,,,,
3223043,23,blood,ⁿdi,,,,
3223044,24,head,ᵐbʷat,,,,
3223045,25,neck,trxoaŋ,,,,
3223046,25,neck,xoaŋ,,,,
3223047,26,hair,ul,,,,
3223048,26,hair,uləŋ,,,,
3223049,27,nose,xans,,,,
3223050,28,"to breathe",reβenamams,,,,
3223051,29,"to sniff, smell",ᵐbən,,,,
3223052,30,mouth,ɸʷaŋ,,,,
3223053,31,tooth,luwo,,,,
3223054,32,tongue,luame,,,,
3223055,33,"to laugh",mana,,,,
3223056,34,"to cry",ŋara,,,,
3223057,35,"to vomit",lulua,,,,
3223058,36,"to spit",fra,,,,
3223059,37,"to eat",xanxan,,,,
3223060,37,"to eat",xaŋxaŋ,,,,
3223061,38,"to chew",ⁿdalⁿdala,,,,
3223062,38,"to chew",saᵐbʷarere,,,,
3223063,39,"to cook",tən,rusum,,,
3223064,39,"to cook",sndor,"to boil",,,
3223065,40,"to drink",mɪn,"[?] ~ [?]",,,
3223066,41,"to bite",xatŋɪrŋɪr,,,,
3223067,42,"to suck",sərəm,,,,
3223068,42,"to suck",srm,,,,
